FIPS_STRING,County,State Abbreviation,YEAR,total_donations,num_donations,total_population,avg_donation,std_donations,avg_donation_per_capita
04005,Coconino County,AZ,2022.0,14861.9553851518,237.15940718737,168856.0,62.666522746913316,1320.9819635909028,0.000371124050948224
04005,Coconino County,AZ,2021.0,6905.3185555671,131.59101022652,168856.0,52.47561017793179,747.0965833803436,0.00031077136837264765
05089,Marion County,AR,2022.0,532.18669645118,14.452455465979998,82315.0,36.82327184497525,110.24348984670193,0.000447345828159816
05089,Marion County,AR,2021.0,323.09841766011,8.896641495339999,82315.0,36.316897542667846,66.42493224689316,0.0004411941631861489
05069,Jefferson County,AR,2022.0,1145.9725971471798,17.35141063055,105095.0,66.04492404378394,171.29640667335718,0.0006284306964535319
05069,Jefferson County,AR,2021.0,783.3073553055599,10.965933666009999,105095.0,71.43097698406648,218.25009157018917,0.0006796800702608733
05079,Lincoln County,AR,2022.0,430.86957142227,8.45454867287,77025.0,50.96304818788228,83.81003072142744,0.0006616429495343366
05079,Lincoln County,AR,2021.0,120.21990822581,2.07835221087,77025.0,57.84385706958007,23.882519435026936,0.0007509750998971771
05053,Grant County,AR,2022.0,225.76228676928997,2.96125340665,129088.0,76.23875966248016,67.89080803200868,0.0005905952502361192
05053,Grant County,AR,2021.0,418.19747973467,11.29308059484,129088.0,37.03130215202321,49.93395223583601,0.0002868686644151525
05025,Cleveland County,AR,2022.0,154.73103265887002,3.5042458021600003,53050.0,44.15530228030652,36.00355627811129,0.0008323336904864566
05025,Cleveland County,AR,2021.0,93.67304947114002,2.3035933387300003,53050.0,40.66388276794685,28.771057216120397,0.0007665199390753413
05041,Desha County,AR,2022.0,593.19140643582,2.22135692091,20405.0,267.0401144687786,75.44150951449481,0.013086994093054576
05041,Desha County,AR,2021.0,166.52658738855,1.2652477422600001,20405.0,131.61579493601647,23.739253183595167,0.00645017372879277
05011,Bradley County,AR,2022.0,258.54446311264,5.60070621739,13531.0,46.16283252098965,62.94564864354884,0.003411634950926735
05011,Bradley County,AR,2021.0,134.85543866072,3.84093166061,13531.0,35.11008541071071,11.719938730560148,0.002594788663861556
05003,Ashley County,AR,2022.0,874.96398659543,9.433605082149999,22747.0,92.74969420237997,186.4899539960497,0.004077447320630412
05003,Ashley County,AR,2021.0,350.09975518277,6.8651411621900005,22747.0,50.9967307170545,95.59046706320778,0.0022419101735197825
05017,Chicot County,AR,2022.0,378.85577317320997,2.90898364209,11419.0,130.23647424191623,84.1036743264864,0.011405243387504704
05017,Chicot County,AR,2021.0,522.91186603263,1.87171802336,11419.0,279.3753436716546,116.47970954060077,0.02446583270616119
05043,Drew County,AR,2022.0,1332.3908192532801,4.47391685206,32425.0,297.81304912713904,420.5556273856764,0.009184673835840833
05043,Drew County,AR,2021.0,782.7349211608499,3.62385213806,32425.0,215.9952700442907,221.31158513034833,0.006661380726115365
05039,Dallas County,AR,2022.0,102.90605778656,1.5754867806600001,25135.0,65.31699221459083,13.583776540227356,0.00259864699481165
05039,Dallas County,AR,2021.0,43.67261422965,0.92420205545,25135.0,47.25440067149117,7.9775708809031025,0.001880023897811465
05103,Ouachita County,AR,2022.0,382.84655445415,5.4514489590799995,33276.0,70.22840300402632,110.47202460600867,0.0021104821193660994
05103,Ouachita County,AR,2021.0,282.34527038007997,4.3075881123199995,33276.0,65.54602320787194,78.17896840761637,0.0019697686983974018
05013,Calhoun County,AR,2022.0,21.02269945275,0.81355620255,28190.0,25.840500492598697,1.1311752484008049,0.0009166548596168392
05013,Calhoun County,AR,2021.0,28.61466671717,1.16105793216,28190.0,24.645339327673394,5.0121272015550895,0.0008742582237557075
05019,Clark County,AR,2022.0,480.60262807345003,8.896921282820001,29614.0,54.01898171241507,122.20905848253693,0.0018241028470458252
05019,Clark County,AR,2021.0,497.71181405769005,9.546364412310002,29614.0,52.13626806618575,120.0178532414177,0.0017605277256090277
05099,Nevada County,AR,2022.0,152.75550937769998,1.69113095723,16734.0,90.3274277634341,22.162378594010605,0.005397838398675398
05099,Nevada County,AR,2021.0,74.67530701337,0.8973159771299999,16734.0,83.220748227635,13.499210519698213,0.004973153354107506
05139,Union County,AR,2022.0,2125.88430061811,28.27068586925,56250.0,75.19747877537108,497.2272006065399,0.001336844067117708
05139,Union County,AR,2021.0,1638.84584916065,12.2688516074,56250.0,133.57777089521358,469.14159838363264,0.002374715927026019
05027,Columbia County,AR,2022.0,518.4612536977401,5.73366185151,27402.0,90.42410716306887,104.58456828143983,0.0032999090271903096
05027,Columbia County,AR,2021.0,450.49447974270004,4.49171470905,27402.0,100.29454427170862,120.77765325303673,0.0036601176655612225
05057,Hempstead County,AR,2022.0,345.0595634009,3.2900583868099997,42695.0,104.8794649919467,106.57856731045979,0.0024564812036994193
05057,Hempstead County,AR,2021.0,244.244528702,1.66396273341,42695.0,146.78485509195488,85.54624141162061,0.0034379870029735303
05073,Lafayette County,AR,2022.0,98.47968541917001,1.43651300497,22614.0,68.55467724862446,16.462468827020885,0.0030315148690468053
05073,Lafayette County,AR,2021.0,60.37849768454,1.07876674499,22614.0,55.96992859202357,4.940336624063907,0.002475012319449172
05081,Little River County,AR,2022.0,176.51219122827,4.58078583628,11959.0,38.53316822416946,39.044953357741164,0.003222106214915081
05081,Little River County,AR,2021.0,203.60265754026997,4.51224309027,11959.0,45.12227144395426,50.999660349989945,0.003773080645869576
05133,Sevier County,AR,2022.0,282.80202904624,4.61819436248,17682.0,61.236493497076104,100.9189341439759,0.00346321080743559
05133,Sevier County,AR,2021.0,78.55559272256001,4.3088196504,17682.0,18.231348512177217,13.457430488449079,0.0010310682339202135
05061,Howard County,AR,2022.0,130.45709086977,3.56441442612,16680.0,36.59986614176553,29.275112042544936,0.002194236579242538
05061,Howard County,AR,2021.0,93.14466766493001,1.63307973776,16680.0,57.03620313891783,28.38927471441435,0.0034194366390238504
05091,Miller County,AR,2022.0,1086.4558859048002,15.03057044064,44310.0,72.28307735860882,281.17770705824165,0.0016313039349719887
05091,Miller County,AR,2021.0,617.157934308,11.660553154559999,44310.0,52.92698606383463,151.31494830251137,0.0011944704595764982
05113,Polk County,AR,2022.0,942.5709178908,23.558839172639995,20152.0,40.009225878389316,243.8342431829498,0.001985372463199152
05113,Polk County,AR,2021.0,378.79885702615996,4.88148995592,20152.0,77.59902415998495,105.14504428221707,0.0038506859944414922
05109,Pike County,AR,2022.0,225.42065795391,12.454413933400001,24099.0,18.099660020884752,51.43258051475711,0.0007510544014641584
05109,Pike County,AR,2021.0,99.52122854261,3.30033232867,24099.0,30.15491127304626,19.321596860986475,0.0012512930525352198
05051,Garland County,AR,2022.0,7658.720690430059,94.31453413712,132789.0,81.2040345690025,677.2391432058573,0.0006115268174999624
05051,Garland County,AR,2021.0,4463.48381762418,63.576055235700004,132789.0,70.20699540222165,494.6276371792516,0.0005287109278797314
05059,Hot Spring County,AR,2022.0,525.94278815474,16.110294791450002,138018.0,32.64637891256133,56.44997142637036,0.00023653711046791963
05059,Hot Spring County,AR,2021.0,380.61720348325,10.74851630056,138018.0,35.41113888094674,47.759795892913544,0.00025656899013858146
05125,Saline County,AR,2022.0,4026.04897731553,80.47653702464,205473.0,50.027612098702136,292.5110947375158,0.0002434753573399042
05125,Saline County,AR,2021.0,2916.76658239293,63.0456395072,205473.0,46.26436665869377,218.1923878542026,0.00022516032110639242
05097,Montgomery County,AR,2022.0,56.79643190094001,1.4409945861,12015.0,39.41474343401769,9.900928755410684,0.003280461376114664
05097,Montgomery County,AR,2021.0,89.86319728125001,1.39757358174,12015.0,64.29943901012281,22.204403966440257,0.005351597087817129
05127,Scott County,AR,2022.0,67.50387281509,1.28190654218,36174.0,52.65896584028151,10.696689386633803,0.0014557131044474348
05127,Scott County,AR,2021.0,53.46193431347,0.6240161954100001,36174.0,85.67395318697406,12.738555401102904,0.0023683848395801973
05105,Perry County,AR,2022.0,130.18376418749,2.71465009728,17551.0,47.95600151854942,19.38391193027666,0.002732380007894104
05105,Perry County,AR,2021.0,123.03568421163,3.9171891653,17551.0,31.409176074908103,17.430269950537763,0.0017895946712385678
05029,Conway County,AR,2022.0,1299.8008457938802,13.90269817136,36921.0,93.49270406168431,247.1095924044299,0.002532236506640782
05029,Conway County,AR,2021.0,529.94328781576,10.68842093901,36921.0,49.58106448461462,169.94538197728872,0.0013428960343602454
05119,Pulaski County,AR,2022.0,207620.71237770873,378.10057587695,502086.0,549.115038759627,10911.030184785306,0.0010936672975538594
05119,Pulaski County,AR,2021.0,124795.9374756952,241.52185190507,502086.0,516.7066105668408,6937.160705525887,0.0010291197336050812
05001,Arkansas County,AR,2022.0,665.55270944457,3.23449082737,18678.0,205.76738193619744,141.44084014327706,0.011016563975596822
05001,Arkansas County,AR,2021.0,627.15957133827,2.74198837837,18678.0,228.72437253402612,153.6691810011275,0.012245656522862518
05067,Jackson County,AR,2022.0,506.37291630037,7.6845249209299995,24231.0,65.8951492136078,70.72922028233062,0.0027194564489128716
05067,Jackson County,AR,2021.0,433.11970428964,6.98099666048,24231.0,62.04267461429491,80.9430081437152,0.0025604669478888576
05147,Woodruff County,AR,2022.0,99.41707057224,1.53178476428,36727.0,64.90276760192872,17.513705079894084,0.0017671676859511726
05147,Woodruff County,AR,2021.0,108.13932988590999,1.40715863972,36727.0,76.84942325154456,27.86413069801001,0.0020924503294999473
05085,Lonoke County,AR,2022.0,1922.52221106631,23.83706770686,139416.0,80.6526303784015,251.93355317383035,0.0005785034026109019
05085,Lonoke County,AR,2021.0,1016.10912180062,22.803732001310003,139416.0,44.558895962391055,225.4577336282441,0.00031961106302283134
05145,White County,AR,2022.0,2236.57845689715,44.120491320359996,93325.0,50.69251021384367,574.7769709466771,0.000543182536446222
05145,White County,AR,2021.0,2060.51968992694,25.76549608464,93325.0,79.97205577405167,467.7605524189814,0.0008569199654331816
05141,Van Buren County,AR,2022.0,320.60501651141,6.90072155119,27432.0,46.45963673988889,45.26145566665889,0.0016936292191560547
05141,Van Buren County,AR,2021.0,248.31219562867,5.60244139273,27432.0,44.322140692251054,52.43877982889553,0.0016157094157280203
05117,Prairie County,AR,2022.0,236.71207050535,6.75489150873,42551.0,35.0430603066569,31.949478530176464,0.0008235543302544452
05117,Prairie County,AR,2021.0,174.84183197836,4.36630146575,42551.0,40.04346318041679,15.637230680459522,0.0009410698498370613
05063,Independence County,AR,2022.0,902.6938564919301,17.759960810990002,64624.0,50.82746893975893,288.39589385990087,0.0007865107226380126
05063,Independence County,AR,2021.0,927.8861494802501,16.11665398291,64624.0,57.5731259394273,276.21563874839956,0.0008908938774979466
05095,Monroe County,AR,2022.0,36.55212989967,0.47291867896,10763.0,77.29051848840511,7.139030243322391,0.007181131514299462
05095,Monroe County,AR,2021.0,12.62412968899,0.2752385089,10763.0,45.86614619968245,3.3545076067431214,0.004261464851777613
05123,St. Francis County,AR,2022.0,294.49792193814,3.35655142619,48441.0,87.73824218520099,34.75233086728762,0.0018112392845977786
05123,St. Francis County,AR,2021.0,275.44863502201997,8.75747114226,48441.0,31.452988031306973,51.58582826130935,0.0006493050934395857
05045,Faulkner County,AR,2022.0,3727.3935728864303,64.3875390272,238997.0,57.88998351547219,559.6422679626154,0.00024222054467408456
05045,Faulkner County,AR,2021.0,3375.33630043455,83.33175125289999,238997.0,40.504804587520134,554.9934969543295,0.0001694782971649022
05149,Yell County,AR,2022.0,404.53660609568,31.23162858469,24140.0,12.952786147501355,92.11949593188952,0.0005365694344449609
05149,Yell County,AR,2021.0,224.76131718541,13.942869764520001,24140.0,16.12016184482719,21.365993051640675,0.0006677780383109855
05137,Stone County,AR,2022.0,219.97819434936,4.726076754689999,38550.0,46.545624577734806,69.97179047044787,0.001207409197866013
05137,Stone County,AR,2021.0,129.621356065,1.8097218125199999,38550.0,71.62501726412026,47.66776584386695,0.0018579771015335995
05023,Cleburne County,AR,2022.0,1108.33581327699,43.16106859711,74632.0,25.67906331566597,269.2178091182904,0.0003440757760165341
05023,Cleburne County,AR,2021.0,695.72159075095,39.5817605741,74632.0,17.576822775442427,119.01527922855887,0.00023551322188126308
05115,Pope County,AR,2022.0,1795.17764237365,31.78820255355,72029.0,56.47307800274384,392.4612651891627,0.0007840325147196801
05115,Pope County,AR,2021.0,1421.85934461832,19.17014062097,72029.0,74.17052241458073,247.26616836086487,0.0010297313917252875
05107,Phillips County,AR,2022.0,303.84128611002,2.78220919256,22194.0,109.2086414359252,45.19552844278655,0.004920638074971848
05107,Phillips County,AR,2021.0,455.2735643767,3.44080757027,22194.0,132.3159040657931,85.0247273985139,0.005961787152644548
05037,Cross County,AR,2022.0,316.49908727567,4.2530844321,26803.0,74.4163658936335,102.75699820257667,0.0027764192774552662
05037,Cross County,AR,2021.0,240.16409165195,2.38753894164,26803.0,100.59064899983635,43.34050094413694,0.0037529623176449033
05035,Crittenden County,AR,2022.0,715.3550620273,10.09750678222,50109.0,70.84472211367257,72.46415037820157,0.001413812331391019
05035,Crittenden County,AR,2021.0,992.33973450265,8.72998847039,50109.0,113.6702228036641,152.79863423678484,0.0022684592149846156
05093,Mississippi County,AR,2022.0,713.2584154641801,4.64794158715,44721.0,153.45683720210693,97.77909710696133,0.0034314267838846833
05093,Mississippi County,AR,2021.0,980.20220969083,6.29313645626,44721.0,155.75734238462113,215.33453753407062,0.003482868057168246
05077,Lee County,AR,2022.0,418.14849722864,1.8337102196000001,32664.0,228.0341205274264,108.66185462985527,0.006981206237063018
05077,Lee County,AR,2021.0,370.69196315427996,2.47068429661,32664.0,150.0361513864408,165.56072041026943,0.004593318374554274
05111,Poinsett County,AR,2022.0,1282.4848137424601,38.66800443953001,27124.0,33.16656321760907,96.25687160528184,0.0012227755204840388
05111,Poinsett County,AR,2021.0,632.07076782424,22.231134031379998,27124.0,28.43178251420061,76.7281369402696,0.0010482149577569905
05031,Craighead County,AR,2022.0,6924.76360365265,45.103180725920005,177710.0,153.5316022551179,1321.814298605166,0.0008639446415796404
05031,Craighead County,AR,2021.0,7050.41551697535,48.55628933902,177710.0,145.20087125581924,1908.8760031975996,0.0008170664073817975
05055,Greene County,AR,2022.0,1084.50891633247,10.209606026970002,120037.0,106.22436492334755,196.31939602370355,0.0008849301875534007
05055,Greene County,AR,2021.0,649.08098936816,9.707721827270001,120037.0,66.8623391684776,166.71637428078708,0.0005570144136264453
05075,Lawrence County,AR,2022.0,186.65836306465,4.2800792768700004,27994.0,43.61095928137861,52.37493345179568,0.0015578680889254345
05075,Lawrence County,AR,2021.0,320.91658392025,4.79121202712,27994.0,66.98025094772379,79.12358252509874,0.0023926645333901477
05121,Randolph County,AR,2022.0,755.3877121263599,28.97606629441,35884.0,26.069367196060277,77.62475954353557,0.0007264900010049124
05121,Randolph County,AR,2021.0,503.96987676616993,20.93599217741,35884.0,24.071936619748787,46.660812613194615,0.0006708264580244339
05021,Clay County,AR,2022.0,299.35098012202,6.1634827173,16585.0,48.56847887019872,19.480742280809167,0.002928458177280598
05021,Clay County,AR,2021.0,193.12445994306,3.2811403404500004,16585.0,58.858945337453456,23.839830130199342,0.003548926459900721
05135,Sharp County,AR,2022.0,236.19914610078,4.74639218265,28996.0,49.763933744072865,23.876907626787254,0.0017162344373042096
05135,Sharp County,AR,2021.0,306.68098212021,6.97946785043,28996.0,43.94045344034583,34.42324514916459,0.001515397069952608
05065,Izard County,AR,2022.0,164.18263294561,3.6672841933400004,55874.0,44.76954178892793,26.255663224081243,0.0008012589359796673
05065,Izard County,AR,2021.0,159.20475490952998,2.38885714532,55874.0,66.64473646799155,27.83007044514362,0.0011927683084796425
05049,Fulton County,AR,2022.0,170.21734800335003,2.9019668733,28858.0,58.65585495460384,39.37525122201512,0.002032568263725963
05049,Fulton County,AR,2021.0,188.37191030391,4.4406875134,28858.0,42.4195374557404,9.874991081458148,0.0014699403096451729
05005,Baxter County,AR,2022.0,2188.2735910953097,52.137832519570004,45790.0,41.97093521818228,617.8060741184279,0.000916596095614376
05005,Baxter County,AR,2021.0,1128.0640779888,31.52150098609,45790.0,35.787130774216585,343.33739488195584,0.000781549045080074
05009,Boone County,AR,2022.0,1700.61560319668,35.20817505824,47896.0,48.30172539143501,436.525713692674,0.0010084709660814059
05009,Boone County,AR,2021.0,1110.8221113150898,22.13634164377,47896.0,50.18092552017136,203.8680522456241,0.0010477059779558076
05101,Newton County,AR,2022.0,91.15120325734999,1.28978069155,46606.0,70.67186216581409,15.439638884171318,0.001516368325233105
