FIPS_STRING,County,State Abbreviation,YEAR,total_donations,num_donations,total_population,avg_donation,std_donations,avg_donation_per_capita
05079,Lincoln County,AR,2011.0,20.432644230500003,0.03738421085,77025.0,546.5581261694601,5.540287787359448,0.007095853634137749
05053,Grant County,AR,2012.0,62.186175459539996,0.14323663979,129088.0,434.1499182800677,18.52224679730771,0.003363208960399632
05053,Grant County,AR,2011.0,79.00841534014,0.11259642373999999,129088.0,701.6956020075812,19.368884472110935,0.005435792653132601
05025,Cleveland County,AR,2012.0,33.29497380733,0.07213349224000001,53050.0,461.5744056388139,8.7627748894427,0.008700742801862657
05025,Cleveland County,AR,2011.0,17.05580311398,0.03308899156,53050.0,515.452490688719,2.1782989434344295,0.009716352322124769
05041,Desha County,AR,2012.0,157.93369989884002,0.46122305448,20405.0,342.4236892860881,30.877203006204056,0.016781361886110666
05041,Desha County,AR,2011.0,48.52188012978,0.09948398448000001,20405.0,487.7355926524506,6.173045176204319,0.023902748966059817
05011,Bradley County,AR,2012.0,94.23922311319,0.21484396401,13531.0,438.6403106433262,20.970797198432784,0.03241743482694008
05011,Bradley County,AR,2011.0,43.752240556619995,0.08902016672000002,13531.0,491.4868413382813,5.453806345707775,0.03632302426563309
05003,Ashley County,AR,2012.0,291.28115748223,0.48084887322000003,22747.0,605.7644588655651,32.33825630326017,0.026630520897945445
05003,Ashley County,AR,2011.0,108.41875414375,0.16386601687,22747.0,661.630496759813,33.85647071851512,0.029086494779962765
05017,Chicot County,AR,2012.0,70.937320282,0.17831675815,11419.0,397.8163410885226,17.809938077842432,0.03483810675965694
05017,Chicot County,AR,2011.0,58.19289156085,0.10979919678000001,11419.0,529.9937819895771,12.358228149113412,0.04641332708552212
05043,Drew County,AR,2012.0,401.35689770178,0.66978065256,32425.0,599.2363263521199,87.6916413763072,0.018480688553650575
05043,Drew County,AR,2011.0,76.35196431262,0.07975108572,32425.0,957.3783682480002,23.799966656679956,0.02952593271389361
05039,Dallas County,AR,2012.0,129.03841753752002,0.11340743553,25135.0,1137.8303101068282,47.393567139136586,0.04526876109436356
05039,Dallas County,AR,2011.0,12.334173894300001,0.08305319703,25135.0,148.50932095780396,0.8395634267678798,0.005908467115886372
05103,Ouachita County,AR,2012.0,224.77362445104998,0.41697389574,33276.0,539.0592234848327,52.360014691814754,0.016199640085492028
05103,Ouachita County,AR,2011.0,164.42566579528997,0.19694557206,33276.0,834.878713318811,23.907574461158173,0.02508951536599384
05013,Calhoun County,AR,2012.0,56.124375122480004,0.07776276872,28190.0,721.7383851720449,13.00237371475986,0.025602638707770305
05013,Calhoun County,AR,2011.0,24.56033453768,0.062110318,28190.0,395.43082902393127,8.904569678371342,0.014027344059025585
05019,Clark County,AR,2012.0,429.20640717825,0.56392650454,29614.0,761.1034482735611,67.09503999406596,0.025700798550468057
05019,Clark County,AR,2011.0,338.33460268944003,0.23244526677000002,29614.0,1455.545244654155,13.972804447382165,0.04915057893746725
05099,Nevada County,AR,2012.0,55.94817898263,0.16453627804,16734.0,340.0355207319602,13.499557141807328,0.02032003828922913
05099,Nevada County,AR,2011.0,21.938397974999997,0.0383885967,16734.0,571.4821551421804,3.8969883201749727,0.034150959432423834
05139,Union County,AR,2012.0,9780.65344314608,3.6013782984700002,56250.0,2715.808402383406,2822.8985783211365,0.04828103826459388
05139,Union County,AR,2011.0,2509.56369713507,1.99829894906,56250.0,1255.849980962843,714.4117362856249,0.022326221883783873
05027,Columbia County,AR,2012.0,2415.03997690647,1.63245826585,27402.0,1479.3884949021897,550.5606988190156,0.0539883400810959
05027,Columbia County,AR,2011.0,1132.78367025096,1.06036373713,27402.0,1068.297255540795,104.3288584743945,0.03898610523103405
05057,Hempstead County,AR,2012.0,231.48366408332,0.2520959719,42695.0,918.2362666831648,72.01426613399644,0.02150688058749654
05057,Hempstead County,AR,2011.0,229.43216198975,0.20786487431,42695.0,1103.7562875947262,43.298954909144555,0.02585212056668758
05073,Lafayette County,AR,2012.0,51.3660686572,0.12429615938,22614.0,413.25547718785845,12.973467174642481,0.018274320208183356
05073,Lafayette County,AR,2011.0,100.5866728425,0.09874489036,22614.0,1018.6519269582992,33.960851312291304,0.045045190013190906
05081,Little River County,AR,2012.0,30.785069075000003,0.07967616578,11959.0,386.3773912013164,8.214539461146373,0.03230850331978564
05081,Little River County,AR,2011.0,71.8555483525,0.06978411052,11959.0,1029.683517022207,16.170787819621264,0.08610113864221147
05133,Sevier County,AR,2012.0,97.72,0.19000000000000003,17682.0,514.3157894736842,31.02907081201536,0.029086969204483892
05133,Sevier County,AR,2011.0,72.85,0.09,17682.0,809.4444444444445,21.417478727939205,0.04577787831944602
05061,Howard County,AR,2012.0,60.54618203225,0.19334747398000002,16680.0,313.1470030920235,12.522823220490416,0.018773801144605726
05061,Howard County,AR,2011.0,13.959217123750001,0.051669880450000004,16680.0,270.1615912825283,3.539514796939214,0.016196738086482514
05091,Miller County,AR,2012.0,1753.80025064,1.40006050128,44310.0,1252.6603307761306,471.27658106483545,0.028270375327829625
05091,Miller County,AR,2011.0,978.380812424,0.74006914432,44310.0,1322.0127064248418,9.454922958376859,0.029835538398213537
05113,Polk County,AR,2012.0,220.85316370752,0.40278798584000003,20152.0,548.3111996176812,46.34647689846712,0.027208773303775365
05113,Polk County,AR,2011.0,82.36812249152,0.16685630152,20152.0,493.6470588235294,0.0,0.02449618195829344
05109,Pike County,AR,2012.0,184.93125056,0.06842206942000001,24099.0,2702.801188675301,81.4308652155421,0.11215408061227856
05109,Pike County,AR,2011.0,35.257479970999995,0.08017265444,24099.0,439.7693978984587,9.636948308615546,0.018248450055954966
05051,Garland County,AR,2012.0,3821.20208300907,5.86664768143,132789.0,651.3433719745123,516.1313194025573,0.004905100362036857
05051,Garland County,AR,2011.0,852.4451186814999,1.57461433982,132789.0,541.3675572006705,104.0327518452898,0.0040769006258098974
05059,Hot Spring County,AR,2012.0,196.45780554204003,0.3455552636,138018.0,568.5278918785367,53.7324004626443,0.004119230041578176
05059,Hot Spring County,AR,2011.0,104.89074174875,0.14711259989,138018.0,712.9963159320113,24.498236619694943,0.005165966148850232
05125,Saline County,AR,2012.0,1211.26344920678,2.37901258195,205473.0,509.14545740399,115.02459777973247,0.002477919032690378
05125,Saline County,AR,2011.0,520.97310467227,1.14479375792,205473.0,455.0803156184543,44.769314722511695,0.0022147937472001395
05097,Montgomery County,AR,2012.0,106.7266803292,0.07404257659999999,12015.0,1441.4231004651451,20.950285137151965,0.11996863091678278
05097,Montgomery County,AR,2011.0,7.947761196,0.03253731344,12015.0,244.26605505263868,0.5120942060013085,0.02033009197275395
05127,Scott County,AR,2012.0,99.52938496851,0.14227288192,36174.0,699.5668016655159,9.419264129698384,0.0193389396158986
05127,Scott County,AR,2011.0,102.47516442373,0.11439980744,36174.0,895.7634345449035,14.165037026525358,0.024762631573641385
05105,Perry County,AR,2012.0,33.89798845837,0.08254261071999999,17551.0,410.67259882726916,6.704248627402561,0.023398814815524423
05105,Perry County,AR,2011.0,41.511000100619995,0.058036348849999995,17551.0,715.2586426122152,4.826662637293913,0.04075315609436586
05029,Conway County,AR,2012.0,379.87391069225004,0.50001180455,36921.0,759.7298848456757,129.80870425588037,0.020577175180674295
05029,Conway County,AR,2011.0,113.063855423,0.25033675438,36921.0,451.64704520924687,38.26066523530364,0.012232795569167869
05119,Pulaski County,AR,2012.0,53323.684737150325,38.28169896307,502086.0,1392.9288976591972,4201.845471955758,0.0027742834846205574
05119,Pulaski County,AR,2011.0,19418.01229162959,16.77290375766,502086.0,1157.7012884701971,1642.5525724458262,0.002305782850886496
05001,Arkansas County,AR,2012.0,630.50566722603,1.1412660113,18678.0,552.4616180480394,194.19509658069745,0.029578199916909704
05001,Arkansas County,AR,2011.0,360.28312211885003,0.61538617303,18678.0,585.4585915457127,118.90757017593661,0.031344822333532106
05067,Jackson County,AR,2012.0,268.21381874045,0.6382687094299999,24231.0,420.2208486453549,67.34786960821312,0.017342282557276007
05067,Jackson County,AR,2011.0,100.1001324923,0.28648391404,24231.0,349.40926029907433,29.865943369914014,0.014419927378113753
05147,Woodruff County,AR,2012.0,27.61941749584,0.10490378429000001,36727.0,263.2833284592273,6.4854171602637285,0.007168658710464434
05147,Woodruff County,AR,2011.0,0.38789695818000003,0.00107446608,36727.0,361.01368428494277,0.09921085398927301,0.009829653505185361
05085,Lonoke County,AR,2012.0,693.53941050502,1.61470506148,139416.0,429.51460737314983,104.75956281510703,0.0030808128720745814
05085,Lonoke County,AR,2011.0,187.21639834393,0.44256689783,139416.0,423.0239524507865,24.412808038105293,0.0030342568460634827
05145,White County,AR,2012.0,949.10078342689,1.5104880995899999,93325.0,628.3404574220145,288.2840810895115,0.006732820331336882
05145,White County,AR,2011.0,498.924870157,0.80877445769,93325.0,616.8899937592192,124.25679737421746,0.0066101258372271016
05141,Van Buren County,AR,2012.0,124.58715437235999,0.22155949968,27432.0,562.3191718355662,20.276703368234827,0.02049865747432073
05141,Van Buren County,AR,2011.0,39.30993290032,0.08195726399,27432.0,479.63939968904276,8.650030871421064,0.01748466753022174
05117,Prairie County,AR,2012.0,125.6864514212,0.26579525325,42551.0,472.86943571931533,26.667187235042157,0.011113004059112955
05117,Prairie County,AR,2011.0,57.163050283400004,0.08644862739999999,42551.0,661.2372226444397,13.884006810755922,0.015539875035708672
05063,Independence County,AR,2012.0,469.18959209401004,0.89087918815,64624.0,526.659055834865,129.70939901441696,0.008149589252210711
05063,Independence County,AR,2011.0,178.32966381657002,0.35800409479000006,64624.0,498.1218550619528,53.609461467313814,0.007708000975828682
05095,Monroe County,AR,2012.0,182.2739738912,0.44083920795,10763.0,413.4704232384737,24.337741602492404,0.03841590850492183
05095,Monroe County,AR,2011.0,35.88525273005,0.11471975694,10763.0,312.8079564256615,5.127183669984422,0.02906326827331241
05123,St. Francis County,AR,2012.0,177.02346542424,0.40714755077,48441.0,434.7894641376378,52.98545701198389,0.008975650051353973
05123,St. Francis County,AR,2011.0,44.40359857056,0.09812171221,48441.0,452.5359124953655,13.030703227758703,0.009342001868156428
05045,Faulkner County,AR,2012.0,2554.78718739786,3.25494968251,238997.0,784.8929896291911,433.1777488996564,0.0032841123094816717
05045,Faulkner County,AR,2011.0,858.52741811013,1.31345590238,238997.0,653.6400777174678,149.8791423648357,0.002734930052333158
05149,Yell County,AR,2012.0,450.66573835688,0.524845472,24140.0,858.6636684499776,90.02995572518012,0.03557016025062045
05149,Yell County,AR,2011.0,544.3279185556,0.31359096998999997,24140.0,1735.7895177050475,142.1972234056273,0.07190511672348995
05137,Stone County,AR,2012.0,71.165268649,0.24587928386,38550.0,289.4317387451008,21.125722992183036,0.007507956906487699
05137,Stone County,AR,2011.0,26.69475135854,0.09088843845,38550.0,293.7089888855935,4.777928884977682,0.007618910217525123
05023,Cleburne County,AR,2012.0,392.67702382988,0.81307127543,74632.0,482.9552287678706,120.52096960796128,0.006471154850035784
05023,Cleburne County,AR,2011.0,161.88376050867998,0.41218070399,74632.0,392.7494881288947,39.35407331983623,0.005262481082228732
05115,Pope County,AR,2012.0,1002.43997782434,1.9494250397200001,72029.0,514.223403003135,147.20837844788528,0.007139116231006053
05115,Pope County,AR,2011.0,395.1738592962,0.5638414739500001,72029.0,700.8598649684343,38.884144474676155,0.009730245664502275
05107,Phillips County,AR,2012.0,346.76178023929003,0.9143566546399999,22194.0,379.24127142249205,72.93134008986091,0.017087558413196903
05107,Phillips County,AR,2011.0,201.25736425529,0.36535271022000004,22194.0,550.8577290533887,39.9734709380064,0.024820119358988403
05037,Cross County,AR,2012.0,323.17378266261994,0.6980183865899999,26803.0,462.98749269543936,91.86932506622027,0.017273719087245433
05037,Cross County,AR,2011.0,75.03062280916998,0.14960829466999997,26803.0,501.5137895573875,4.276598503489754,0.018711106576032067
05035,Crittenden County,AR,2012.0,319.2968077785,0.80035394664,50109.0,398.9445033899733,40.8454887906506,0.007961533923845483
05035,Crittenden County,AR,2011.0,148.49055069981,0.39919294717000003,50109.0,371.97688925243943,37.524682370722545,0.007423354871429073
05093,Mississippi County,AR,2012.0,676.9537098195001,1.27492159723,44721.0,530.9767371501946,127.28915372738533,0.01187309624449799
05093,Mississippi County,AR,2011.0,206.49224506000002,0.38998449012,44721.0,529.4883522071901,27.00080047791616,0.011839814677828988
05077,Lee County,AR,2012.0,233.50876769117002,0.4309391855,32664.0,541.8601407069538,48.67703088934033,0.016588909524459766
05077,Lee County,AR,2011.0,73.25994385952,0.16806116389,32664.0,435.91239144023996,15.066003749940245,0.013345346296847905
05111,Poinsett County,AR,2012.0,222.92384503918,0.34048901726,27124.0,654.7166978632783,25.637813086138664,0.02413791099628662
05111,Poinsett County,AR,2011.0,76.283720752,0.12249020801,27124.0,622.7740322375178,5.495584932189005,0.022960257787845367
05031,Craighead County,AR,2012.0,3323.06675094896,5.3825947672100005,177710.0,617.3726417586939,543.6389856173188,0.0034740455897737544
05031,Craighead County,AR,2011.0,1668.30635921018,2.5514217938000003,177710.0,653.8732103269612,228.07759911498414,0.0036794395944345346
05055,Greene County,AR,2012.0,643.7966876585401,1.1451119925400002,120037.0,562.2128593994718,166.40465590100706,0.004683663032227328
05055,Greene County,AR,2011.0,312.41426045932,0.63911446881,120037.0,488.82363912214373,70.86419938564347,0.004072274707982903
05075,Lawrence County,AR,2012.0,71.96376095275,0.20371537231,27994.0,353.2564093555027,19.14924480698211,0.012619004406497917
05075,Lawrence County,AR,2011.0,36.114614999,0.08451161803,27994.0,427.3331388138848,11.85495937502193,0.01526516892240783
05121,Randolph County,AR,2012.0,77.35899536725,0.18235347289,35884.0,424.2255118108708,8.547726642673146,0.01182213554260592
05121,Randolph County,AR,2011.0,39.123129373999994,0.1007597117,35884.0,388.28147395344314,3.3235258580913905,0.010820462433213777
05021,Clay County,AR,2012.0,262.3472086605,0.54487854857,16585.0,481.47832090107784,26.406492098619527,0.02903095091354102
05021,Clay County,AR,2011.0,119.6401701745,0.33702483392000004,16585.0,354.9891822004402,19.50439064009804,0.021404231667195673
05135,Sharp County,AR,2012.0,64.9876337656,0.162411376,28996.0,400.14212899470783,6.9888018014323094,0.013799907883663535
05135,Sharp County,AR,2011.0,16.86587512905,0.059317705559999996,28996.0,284.33121223797383,3.0102402789044733,0.009805877094701815
05065,Izard County,AR,2012.0,97.92333736939001,0.2505651911,55874.0,390.8098205480946,17.841447315498456,0.006994484385368769
05065,Izard County,AR,2011.0,40.08794935251,0.07562837247,55874.0,530.0649484214665,8.370608168771925,0.00948679078679648
05049,Fulton County,AR,2012.0,64.4679779458,0.16686796422000003,28858.0,386.34125038407564,17.19207888265418,0.013387665478691373
05049,Fulton County,AR,2011.0,31.591820088450007,0.07194642409000002,28858.0,439.1020191487324,9.424441812210517,0.015215954645115128
05005,Baxter County,AR,2012.0,603.140632704,1.20638678331,45790.0,499.95626696866225,124.5282705160254,0.010918459641158817
05005,Baxter County,AR,2011.0,273.23573278912,0.5865456571200001,45790.0,465.8388131807773,69.62996428861277,0.010173374387001034
05009,Boone County,AR,2012.0,430.58403083989,0.68107757222,47896.0,632.2099690294953,41.38812993971367,0.01319964024197209
05009,Boone County,AR,2011.0,248.26972686219997,0.23820832623,47896.0,1042.2378209504116,67.83542941047898,0.021760435546818346
05101,Newton County,AR,2012.0,25.70724692851,0.09205023841,46606.0,279.27409393561396,3.2206771311940092,0.005992234775256704
05101,Newton County,AR,2011.0,44.572349790349996,0.06049398703,46606.0,736.8062840401941,14.43405963799277,0.01580925812213436
05015,Carroll County,AR,2012.0,209.83333951539998,0.56318276675,72835.0,372.58480177989213,35.5024470586488,0.0051154637438030085
05015,Carroll County,AR,2011.0,62.002831317109994,0.19239838676,72835.0,322.26274014684464,11.672541530962656,0.004424558799297654
05129,Searcy County,AR,2012.0,84.27301055375,0.15392183617,19986.0,547.5052315558015,17.842882685211002,0.027394437684168993
05129,Searcy County,AR,2011.0,4.98661369195,0.0197188033,19986.0,252.8862231690297,0.3645415957362162,0.012653168376314906
05087,Madison County,AR,2012.0,96.42753022355001,0.18748378623,107536.0,514.3246366128714,31.005666184585372,0.004782813537911689
05087,Madison County,AR,2011.0,87.55910192685,0.11974790258000001,107536.0,731.195286433968,17.421288055241174,0.00679953956288097
05143,Washington County,AR,2012.0,7370.94405116755,8.00062190343,301360.0,921.2963867230751,532.4819175870764,0.0030571289710747116
05143,Washington County,AR,2011.0,2372.13603249975,3.17608222415,301360.0,746.8748807769275,171.8626470388576,0.0024783477594137494
05007,Benton County,AR,2012.0,12297.3783705046,9.488176332550001,419100.0,1296.0739703284594,3258.6535417066584,0.003092517228175756
05007,Benton County,AR,2011.0,8801.61010597954,3.55262252764,419100.0,2477.496564158318,3277.6692932894784,0.005911468776326218
